text_id,cohesion,syntax,vocabulary,phraseology,grammar,conventions
CBCA3CFF320B,3.097609043121338,2.943371534347534,3.1497514247894287,2.8783156871795654,2.787297248840332,2.8093087673187256
CBDE3C526D05,2.6336169242858887,2.6792995929718018,2.7506096363067627,2.5862462520599365,2.928684949874878,2.65496563911438
CBE7994D8199,2.828465223312378,2.798398017883301,2.993008852005005,2.8437676429748535,3.0502610206604004,2.8761541843414307
CBEB284749D7,3.014418840408325,2.9747414588928223,3.184218168258667,3.1073551177978516,2.890559673309326,2.864935874938965
CBF103FE58DD,2.775149345397949,2.5111560821533203,2.8584771156311035,2.556856632232666,2.3389058113098145,2.667965888977051
CBF13C6D3FFC,2.7272284030914307,2.6418654918670654,3.0139307975769043,2.834508180618286,2.6476471424102783,2.9073410034179688
CBF62E8FFA1B,3.3433685302734375,3.4192376136779785,3.7138586044311523,3.6289801597595215,3.547412395477295,3.4219489097595215
CBFD5CD8BCD9,3.546114206314087,3.668147563934326,3.837315082550049,3.790989875793457,3.5618040561676025,3.7191965579986572
CBFEE0C81C5E,3.102942943572998,3.201672315597534,3.1693050861358643,3.2676103115081787,3.409724712371826,2.7317824363708496
CC0186CE98B3,1.9715027809143066,1.9234249591827393,2.500040292739868,2.0392253398895264,1.9332870244979858,2.1660170555114746
CC10B6160941,3.380854368209839,3.3174757957458496,3.499791145324707,3.5141892433166504,3.4978585243225098,3.2687668800354004
CC11E4C2FE01,2.922667980194092,2.853896379470825,3.0120017528533936,2.939579486846924,3.047588586807251,3.0348827838897705
CC149CD4B584,3.0972511768341064,2.775134801864624,2.9652483463287354,2.868712902069092,2.6915197372436523,2.6091806888580322
CC24D88BEB8E,3.32072377204895,3.1263134479522705,3.3944292068481445,3.4051318168640137,3.2317607402801514,3.1446895599365234
CC2EC6C74865,3.5031118392944336,3.008385181427002,3.2467007637023926,2.9503602981567383,2.6263363361358643,3.1423184871673584
CC30C03474B1,2.5777347087860107,2.4753503799438477,2.9067764282226562,2.6454224586486816,2.3688693046569824,2.556328773498535
CC68BA9DCB2F,3.7275307178497314,3.5025644302368164,3.552478551864624,3.4872095584869385,3.418370008468628,3.5869064331054688
CC8647F0D1E1,3.3384811878204346,3.518287420272827,3.330822229385376,3.400327205657959,3.665875196456909,3.7189040184020996
CC8C5C963660,3.7929131984710693,3.7377755641937256,3.849179267883301,3.7130768299102783,3.4954030513763428,3.8824636936187744
CC9E2835EFAF,3.061814069747925,2.856773853302002,3.1208317279815674,2.9971847534179688,2.641204595565796,2.4175310134887695
CCA58535073C,3.47898268699646,3.1050760746002197,3.3494620323181152,3.3391950130462646,3.4822049140930176,3.6008729934692383
CCB13E22A439,3.2354986667633057,2.662403106689453,3.1554596424102783,2.661813497543335,2.278210401535034,3.052842378616333
CCB5EED97986,2.9115052223205566,2.9505422115325928,3.075587511062622,2.9678525924682617,2.7619524002075195,3.2568411827087402
CCC05B237877,3.4201700687408447,2.875185966491699,3.113379716873169,2.9560787677764893,2.481222629547119,2.776479482650757
CCDD77656701,3.1660962104797363,3.065291166305542,3.2156784534454346,3.0759050846099854,2.793802499771118,3.2247581481933594
CCEFC4392340,4.300931453704834,4.312442779541016,4.342709064483643,4.327569961547852,4.25815486907959,4.085733413696289
CD1D7EC5810C,3.0736148357391357,3.070890426635742,3.363982677459717,3.0683529376983643,2.6213929653167725,3.1772801876068115
CD4135EAFB1E,2.7146480083465576,2.7455804347991943,2.9455149173736572,2.668337821960449,2.502047300338745,2.8623249530792236
CD47F64F2398,3.2645227909088135,3.0897984504699707,3.367164373397827,3.1802244186401367,2.7356555461883545,3.112870931625366
CD506B5747F7,2.914469003677368,2.657618284225464,2.6691770553588867,2.5184271335601807,2.424779176712036,2.662567377090454
CD52F56B2392,2.88645601272583,2.7234010696411133,2.884232521057129,2.692992925643921,2.7819433212280273,3.0407698154449463
CD5F70E5C1D7,3.0671958923339844,2.950530529022217,3.098398447036743,3.189605951309204,3.1679649353027344,2.7071139812469482
CD7201C66BBC,3.8403048515319824,3.849099636077881,3.976685047149658,4.019458293914795,3.9134786128997803,3.855367660522461
CD81F6CCE819,3.6746816635131836,3.500814199447632,3.697384834289551,3.5169172286987305,3.149902105331421,3.792294979095459
CD99E2D6DBE9,3.5745742321014404,3.353428840637207,3.4251575469970703,3.498769998550415,3.480309247970581,3.5080604553222656
CD9AF89E5CA1,2.902984619140625,2.525618314743042,2.9424798488616943,2.543255090713501,2.3543457984924316,2.7326443195343018
CD9FDD5F9F9E,4.122127532958984,4.104151248931885,3.9299895763397217,4.110603332519531,4.146544456481934,3.874295473098755
CDA4015E635A,2.419804334640503,2.1848063468933105,2.638759136199951,2.340589761734009,2.1511175632476807,2.3250668048858643
CDAA99F49D42,2.7845962047576904,2.792642116546631,3.118591785430908,2.9271531105041504,2.7147367000579834,2.873983144760132
CDABA09822C7,2.5509631633758545,2.3495731353759766,2.663393020629883,2.441941022872925,2.261411428451538,2.4820845127105713
CDBB3ACAD2C8,3.0522618293762207,3.075721502304077,3.2648580074310303,3.2528326511383057,3.3741838932037354,3.2797343730926514
CDCE16D2C836,3.489914894104004,3.322380781173706,3.419018507003784,3.4759395122528076,3.6854231357574463,2.9904398918151855
CDCE6EB37AF6,2.691171169281006,2.4207615852355957,2.6029744148254395,2.318208932876587,2.169365882873535,2.3271400928497314
CDDAB6C29BF8,2.479308605194092,2.490382194519043,2.7080812454223633,2.4672532081604004,2.3242013454437256,2.438014268875122
CDDCA13DB734,2.881699800491333,2.816908836364746,3.0251448154449463,2.809034585952759,2.6267054080963135,2.871145725250244
CDDFBBACC7B6,3.184196949005127,2.9231066703796387,2.987668037414551,2.9718518257141113,2.7906179428100586,3.0300955772399902
CDE661A599F5,3.574917793273926,3.451669454574585,3.705932140350342,3.750138521194458,3.4624993801116943,3.5169551372528076
CE11907D971D,2.817701578140259,2.6688039302825928,2.865553379058838,2.5065479278564453,2.2740395069122314,2.6064181327819824
CE19B516A167,3.1488943099975586,2.9109246730804443,3.1106386184692383,3.0605757236480713,2.812406539916992,2.813840627670288
CE214B0C2CB6,3.4192066192626953,3.507722854614258,3.5855824947357178,3.6162543296813965,3.666700839996338,3.8323814868927
CE246FE2471F,3.2198429107666016,3.0288825035095215,3.2695865631103516,3.203294038772583,3.2059435844421387,3.1104540824890137
CE2EC298670A,3.2208831310272217,2.8506157398223877,2.9614298343658447,2.8227248191833496,2.493544816970825,2.875159978866577
CE43CDF8BAA4,3.97385835647583,3.798225164413452,4.244574546813965,3.9896013736724854,3.7410240173339844,3.8899800777435303
CE43DBA12965,3.845104694366455,3.5426740646362305,3.5392043590545654,3.518580198287964,3.3006036281585693,3.6097848415374756
CE54FF437FFC,2.9429447650909424,2.8506546020507812,3.1549692153930664,3.0989720821380615,3.085517644882202,2.9161791801452637
CE6A2E382FBE,2.050142526626587,2.0457570552825928,2.3426623344421387,2.24210786819458,2.327251672744751,2.0182557106018066
CE7E3C75BAF8,3.246967315673828,3.2922277450561523,3.3787825107574463,3.3235554695129395,3.2655317783355713,3.572416067123413
CE7FCD160837,2.999391555786133,3.2158420085906982,3.092482805252075,3.1583304405212402,3.2539260387420654,3.001110792160034
CE9843304D87,2.5867061614990234,2.581105947494507,2.868692636489868,2.632052183151245,2.539088010787964,2.504744529724121
CE98C42F51C2,2.565357208251953,2.4571564197540283,2.8020713329315186,2.5916495323181152,2.622551202774048,2.738656520843506
CEAD27DE3263,3.61262845993042,3.6365809440612793,3.77945613861084,3.6196393966674805,3.6921491622924805,3.6896634101867676
CEC1115B69DB,3.4658541679382324,3.3677806854248047,3.5198686122894287,3.589444160461426,3.481032371520996,3.284790277481079
CEC5B40D1688,4.06927490234375,3.7113614082336426,4.021625995635986,3.9072682857513428,3.334552526473999,3.796909809112549
CEC6870D564F,2.932137966156006,2.495966672897339,2.8629679679870605,2.5354928970336914,2.3599965572357178,2.586660623550415
CEC71375C061,2.5481603145599365,2.546377420425415,2.685701847076416,2.5955398082733154,2.9923057556152344,2.9972240924835205
CED4F9C63B9B,3.729917526245117,3.424588680267334,3.408644437789917,3.2724063396453857,2.9710311889648438,3.680117130279541
CEE41F7526FA,3.2642993927001953,3.162285327911377,3.3466551303863525,3.326941728591919,3.3224761486053467,3.225165367126465
CEE6F38D4ED6,2.988926649093628,2.9910547733306885,3.094114065170288,3.1351797580718994,3.3040874004364014,3.0446791648864746
CEF302996231,3.7942941188812256,3.7489192485809326,3.9042305946350098,3.8553969860076904,3.641662359237671,3.9004054069519043
CEFC32741811,3.0570766925811768,3.0561070442199707,3.478969097137451,3.466954231262207,3.608922243118286,3.1948928833007812
CEFDC545C24F,3.0238096714019775,2.850886344909668,2.849339246749878,2.833357810974121,2.9079983234405518,2.7135891914367676
CF288DDE1328,3.4276504516601562,3.128237247467041,3.345576047897339,3.1214864253997803,2.8484132289886475,2.783097267150879
CF290C0884F0,3.0121655464172363,2.8493053913116455,3.0114669799804688,2.7705395221710205,2.6510798931121826,2.7118711471557617
CF3DC2587708,2.8679816722869873,2.7296693325042725,2.9944536685943604,2.8098623752593994,2.441277503967285,2.668503999710083
CF45352F8424,3.4040331840515137,3.1450626850128174,3.4653704166412354,3.234372854232788,2.781036138534546,3.2020702362060547
CF453C152FD5,3.064723491668701,2.9166133403778076,3.237577199935913,3.1872200965881348,3.2261617183685303,2.8556156158447266
CF4E6D77F514,3.4005894660949707,3.329465389251709,3.459733724594116,3.444329261779785,2.932976007461548,3.506338596343994
CF7AF5FA5DDC,3.4190402030944824,3.510344982147217,3.525946855545044,3.541516065597534,3.616105079650879,3.8218770027160645
CF961DD37C82,2.8600854873657227,2.8446767330169678,3.0402626991271973,2.7050559520721436,2.4475324153900146,3.0913045406341553
CFA41112FF1B,2.5844974517822266,2.5502922534942627,2.6913256645202637,2.580430269241333,2.4185867309570312,2.249234437942505
CFA55621F274,3.2850677967071533,3.181823968887329,3.474583387374878,3.418938159942627,3.1008412837982178,3.3015732765197754
CFBD5DD8ECFD,3.8682024478912354,3.5666627883911133,3.477309226989746,3.4256629943847656,3.3470890522003174,3.8713836669921875
CFD0D13D3180,3.5341546535491943,3.216555595397949,3.6033074855804443,3.2967422008514404,2.9906346797943115,3.2939555644989014
CFD454F55693,2.537686586380005,2.6342222690582275,2.981837272644043,2.8196513652801514,2.940859079360962,2.7664706707000732
CFEC920440CE,3.0204498767852783,2.9333999156951904,3.305850028991699,3.0881640911102295,2.83618426322937,3.0610158443450928
CFFD84E8F43B,2.315214157104492,2.174426794052124,2.633835792541504,2.241664409637451,2.0087623596191406,2.2961504459381104
D001F6D3A0D0,3.534494400024414,3.335615396499634,3.558384656906128,3.505850076675415,3.372650623321533,3.3624706268310547
D0056301ADA8,3.594613790512085,3.414410352706909,3.6277761459350586,3.4991002082824707,3.548039436340332,3.678483247756958
D01F88C1F2A0,2.8141605854034424,2.898383617401123,3.170562982559204,3.031338930130005,2.841707706451416,3.041563034057617
D0211302AE30,3.511617422103882,3.287466049194336,3.5059289932250977,3.3732059001922607,3.249201536178589,3.264396905899048
D03AC4A82463,2.569291353225708,2.5633625984191895,2.687049627304077,2.6532599925994873,2.5118865966796875,2.2029566764831543
D03BCE849DEA,2.5052754878997803,2.6486411094665527,2.8177754878997803,2.6776962280273438,2.975665807723999,2.6152992248535156
D03CE04CF47C,3.196697235107422,2.8036749362945557,2.948704719543457,2.762664318084717,2.6141555309295654,3.272785186767578
D044FCEAE0D7,2.6961467266082764,2.7488605976104736,2.9634809494018555,2.7343931198120117,2.4505422115325928,3.008772850036621
D06951B19A28,3.6923699378967285,3.345127820968628,3.293473958969116,3.2659928798675537,3.2563090324401855,3.6821014881134033
D06C0F3D5553,3.3896021842956543,3.2870404720306396,3.4095067977905273,3.260265350341797,3.2190418243408203,3.6399471759796143
D06EDF336392,3.3294761180877686,3.0412368774414062,3.3940296173095703,3.0097272396087646,2.612293004989624,3.1920340061187744
D08BCAC0B1D6,2.5242369174957275,2.4783077239990234,2.9872989654541016,2.8158631324768066,2.6596431732177734,2.257326602935791
D09D2C17FB38,3.6430020332336426,3.540221691131592,3.5624608993530273,3.5622758865356445,3.7291324138641357,3.4781341552734375
D0A218161D37,2.6289713382720947,2.6398138999938965,2.9785404205322266,2.8157260417938232,2.766874074935913,2.6320769786834717
D0A5FF29C338,3.116173267364502,2.9390532970428467,3.2564845085144043,3.276850938796997,2.9871268272399902,2.6553173065185547
D0C50EB5CB1F,2.626739263534546,2.538804769515991,3.1060779094696045,2.812974452972412,2.657759189605713,2.7757763862609863
D0CC47FFC293,3.547703981399536,3.32267689704895,3.3907432556152344,3.3641693592071533,3.0551021099090576,3.207267999649048
D0D7C3A056CE,3.0930566787719727,3.1896350383758545,3.6235287189483643,3.567232608795166,3.453882932662964,3.131775140762329
D10BBD82D66F,3.3637912273406982,3.235435724258423,3.7766566276550293,3.546400785446167,3.3637449741363525,3.3814280033111572
D116B2A5E044,3.1366608142852783,3.1332783699035645,3.210353136062622,3.2011120319366455,3.075197219848633,3.340366840362549
D129F19FF7F7,3.667198896408081,3.5271522998809814,3.611802577972412,3.6304843425750732,3.8104891777038574,3.7527871131896973
D139A5C53DE9,3.2043843269348145,3.0806477069854736,3.4326441287994385,3.2257461547851562,2.8414580821990967,3.3542933464050293
D13D39A7CD7E,2.4990439414978027,2.3879151344299316,2.816174268722534,2.2151246070861816,2.099055767059326,2.878872871398926
D14413B502FD,2.848789691925049,3.044855833053589,3.1025426387786865,3.043989896774292,3.0359556674957275,2.771261692047119
D151A06B4136,3.0023136138916016,2.9829845428466797,3.251223087310791,2.9933085441589355,2.833584785461426,3.332731246948242
D159EE3218BC,3.708883047103882,3.7490341663360596,3.851994514465332,3.7695837020874023,3.728665351867676,3.871079683303833
D15E85D292CE,3.403531551361084,3.3103442192077637,3.601989269256592,3.3716635704040527,3.3238301277160645,3.470240592956543
D16B3304A010,3.244994878768921,3.18957257270813,3.4584147930145264,3.289025068283081,3.1075761318206787,3.1674447059631348
D175411080CC,3.5962717533111572,3.5419108867645264,3.835116147994995,3.6814558506011963,3.404397487640381,3.4845376014709473
D1769512AB23,1.8446506261825562,1.8042469024658203,2.269310235977173,1.9628146886825562,1.8432979583740234,1.6770362854003906
D184EDBFB3B8,3.563706159591675,3.4809861183166504,3.512254238128662,3.4705402851104736,3.4989542961120605,3.791555166244507
D190133EDD2B,2.5889217853546143,2.6107404232025146,2.6905369758605957,2.4944450855255127,2.285984754562378,2.3631558418273926
D1A0AFC80A9A,3.348895311355591,3.429039239883423,3.6597533226013184,3.588975667953491,3.6826059818267822,3.462521553039551
D1A682106D3C,3.482858896255493,3.3214056491851807,3.324188470840454,3.3235297203063965,3.285865306854248,3.2371153831481934
D1A866170CEA,3.911806106567383,3.485654354095459,3.5190224647521973,3.528902530670166,3.3920533657073975,3.7617969512939453
D1B607165DAB,3.3707430362701416,3.346402883529663,3.5783050060272217,3.4141664505004883,3.4234957695007324,3.466813087463379
D1B9985EAF6C,3.107156276702881,2.989633798599243,3.1352670192718506,3.0653157234191895,3.0512490272521973,3.031928300857544
D1B9A2A7BEDA,3.164396047592163,2.9869384765625,3.3870816230773926,3.181307077407837,2.8274002075195312,2.897590398788452
D1C316C7ED37,2.66652250289917,2.6502251625061035,3.0441372394561768,2.875598430633545,2.8786253929138184,2.7112579345703125
D1C5C7879A33,2.459512948989868,2.383850336074829,2.5948243141174316,2.1882190704345703,2.2477383613586426,2.7040867805480957
D1D770AF6855,3.3324310779571533,3.270662546157837,3.610614061355591,3.6264145374298096,3.649932861328125,3.21582293510437
D1EB6E3F8A28,2.978126049041748,2.874901533126831,3.0232527256011963,2.853553056716919,2.6648781299591064,2.99027419090271
D203157DCBF0,4.054230690002441,4.217375755310059,4.097620010375977,4.242394924163818,4.180745601654053,4.227588653564453
D2035E3721BA,3.2418529987335205,3.3345236778259277,3.3642024993896484,3.444805383682251,3.51200795173645,3.516664981842041
D22D2878F4C7,2.9280765056610107,2.921011209487915,3.106621026992798,3.1241419315338135,3.085716485977173,2.678865671157837
D23D870D5333,3.333280563354492,3.1883323192596436,3.5593042373657227,3.403644561767578,3.435513496398926,3.1421961784362793
D2421A895FFA,3.2641220092773438,3.2601959705352783,3.567981719970703,3.295553684234619,3.1959176063537598,3.7746386528015137
D242BBCBEAFB,2.866391897201538,2.958513021469116,3.0874528884887695,2.794139862060547,3.0189926624298096,3.2625977993011475
D250DB9080E0,3.0369343757629395,2.8219001293182373,3.1770079135894775,3.0671350955963135,3.026266098022461,3.206414222717285
D2517350CB3A,2.887907028198242,2.7452073097229004,3.005084276199341,2.7361490726470947,2.5712945461273193,2.488692045211792
D25868F1C5C3,3.128493070602417,3.2125256061553955,3.2041640281677246,3.072798728942871,3.6113247871398926,3.4736573696136475
D25F59B6DC95,3.087362051010132,3.0245673656463623,3.0817275047302246,3.1887524127960205,3.225844144821167,3.0716569423675537
D26C9B0368D0,3.2223095893859863,3.3123881816864014,3.3817741870880127,3.331498384475708,3.220004081726074,3.2596516609191895
D28F4250040D,3.346670389175415,3.013587713241577,3.277205228805542,3.131355047225952,3.1047470569610596,3.1870484352111816
D2910C3C8E3B,3.1631455421447754,2.8638548851013184,3.049532651901245,2.835386037826538,2.630932569503784,2.5755672454833984
D293D510A140,3.4374191761016846,3.4156830310821533,3.521360397338867,3.6470649242401123,3.7098147869110107,3.3858442306518555
D2C7BE42DEF6,2.2576639652252197,2.1080381870269775,2.578503131866455,2.238064765930176,2.077256441116333,2.204119920730591
D2C9C1EE55F2,2.768399953842163,2.6458704471588135,3.0165202617645264,2.776062488555908,2.555476665496826,2.7854743003845215
D2D9D0C94A14,2.52994966506958,2.292205810546875,2.6334381103515625,2.338765859603882,1.987085223197937,2.3682963848114014
D2DF0FA5218C,3.4940879344940186,3.321889877319336,3.679774045944214,3.536436080932617,3.55446195602417,3.6395184993743896
D2E2605EE795,2.556140661239624,2.627511501312256,3.219904661178589,3.043654203414917,2.9006450176239014,2.7029128074645996
D2E545CFEBF3,3.125239372253418,2.9796459674835205,2.9959890842437744,2.951568841934204,2.815882444381714,2.9547629356384277
D2EBEB5FDA90,2.866039991378784,2.8059022426605225,3.1559388637542725,2.928030252456665,2.6653730869293213,2.7893831729888916
D2FB14A7C43B,3.229597806930542,3.2215569019317627,3.360583543777466,3.0765886306762695,2.988568067550659,3.3195180892944336
D30614F0911F,3.7011024951934814,3.3822717666625977,3.535822629928589,3.4278292655944824,3.127377510070801,3.7422354221343994
D30D6D7F3D39,3.4966089725494385,3.129251003265381,3.2802371978759766,3.0117812156677246,2.7690703868865967,3.4182960987091064
D325C8F858F6,2.895195245742798,2.6494522094726562,3.109651565551758,2.6705379486083984,2.457026720046997,3.087454080581665
D326DB3F4FCF,2.3000259399414062,2.235595464706421,2.489304542541504,2.475303888320923,2.3743855953216553,1.9345890283584595
D3291B198D36,3.466336250305176,3.0768322944641113,3.3457419872283936,3.1563353538513184,2.939279317855835,3.1017825603485107
D344D0003B84,3.1898696422576904,3.004929780960083,3.2328040599823,2.898643970489502,2.690199851989746,3.2100989818573
D35A126B4379,3.415837049484253,3.306865930557251,3.4884419441223145,3.5292932987213135,3.4388327598571777,3.398542642593384
D3612C6F0653,3.7386794090270996,3.402127504348755,3.4159610271453857,3.418165922164917,3.360191822052002,3.4234564304351807
D36CCF111F86,3.5266940593719482,3.595385789871216,3.7607593536376953,3.7612364292144775,3.6244351863861084,3.38434100151062
D37157CEC26F,3.082599639892578,3.3069469928741455,3.279667377471924,3.2015292644500732,3.4371957778930664,3.5103745460510254
D371D73ACCC2,3.3579564094543457,3.240677833557129,3.491502046585083,3.654283285140991,3.5841171741485596,2.8414318561553955
D38A414FA051,3.75677752494812,3.86331844329834,3.8864974975585938,4.043421745300293,3.995588779449463,3.805940866470337
D390FE972D8F,3.160435914993286,3.1888203620910645,3.3146512508392334,3.314678430557251,3.5303292274475098,3.3469667434692383
D3999CF53EFE,2.8274946212768555,2.4504618644714355,2.8280670642852783,2.4262819290161133,2.3517985343933105,2.935983419418335
D3A5813D8C06,3.020524024963379,2.5775210857391357,2.965764284133911,2.6647000312805176,2.3900420665740967,2.4773054122924805
D3A6B04B54A9,3.8021399974823,3.534512996673584,3.4869565963745117,3.382190465927124,3.0337514877319336,3.6823816299438477
D3B45F8759E3,2.553816556930542,2.600484609603882,2.9975101947784424,2.8396079540252686,2.817807197570801,2.2454380989074707
D3C9A3C2BB08,3.7423958778381348,3.4596269130706787,3.4532063007354736,3.4603285789489746,3.2076377868652344,3.39346981048584
D3D5841674F5,3.5812103748321533,3.431424379348755,3.472651720046997,3.5870838165283203,3.4855921268463135,3.432375192642212
D3F44CC7EC17,3.018214464187622,2.842120885848999,3.0256764888763428,2.8884918689727783,2.8440628051757812,3.0187506675720215
D401F5D87E45,2.8756113052368164,2.7718026638031006,2.9734721183776855,2.729118824005127,2.7274298667907715,3.1150076389312744
D41787486DA6,2.9745678901672363,2.5750162601470947,2.869316339492798,2.424833059310913,2.386873722076416,3.097594738006592
D4269468970A,2.805250644683838,2.980544328689575,3.031311511993408,3.1919710636138916,3.4872097969055176,3.1898250579833984
D42B6354404D,3.1641974449157715,3.2501890659332275,3.3889451026916504,3.3607962131500244,3.570512056350708,3.4325315952301025
D42B99110E5C,2.642414093017578,2.6446752548217773,2.980177402496338,2.813401699066162,2.725950002670288,2.5504510402679443
D43F13CE2638,3.1161136627197266,3.1772358417510986,3.5061581134796143,3.533071756362915,3.3917765617370605,3.049329996109009
D43F9C906CD6,2.626345634460449,2.3905065059661865,2.9622414112091064,2.724571943283081,2.370145559310913,2.089646339416504
D447CB3558A0,2.7534897327423096,2.585521697998047,3.025775671005249,2.784905433654785,2.6027228832244873,2.807905673980713
D4490C9F73B9,3.3856215476989746,3.204880952835083,3.3432817459106445,3.1433658599853516,2.9244983196258545,3.428670883178711
D45494CE3D2E,3.8022103309631348,3.714031934738159,4.111097812652588,4.105185031890869,3.850161552429199,3.465883493423462
D457F3AEAC6D,3.269777536392212,3.082268714904785,3.4063022136688232,3.4590225219726562,3.3248395919799805,2.6866002082824707
D45A0B7F9D48,3.60105299949646,3.4152843952178955,3.7273874282836914,3.581115961074829,3.5053317546844482,3.3160572052001953
D464E294DDB4,3.460622787475586,3.4611594676971436,3.4804253578186035,3.686958074569702,3.717534303665161,3.1789534091949463
D49547B9FCB3,2.3331050872802734,2.2697558403015137,2.526648998260498,2.4954659938812256,2.4480223655700684,2.191905975341797
D4A0BB487395,2.6920032501220703,2.53668212890625,2.8657386302948,2.7058935165405273,2.3803317546844482,2.5881638526916504
D4A38C52F57D,3.3554255962371826,3.460691213607788,3.416240930557251,3.6052839756011963,3.8800103664398193,3.5767667293548584
D5202DF530D1,3.094233512878418,2.945868730545044,3.269155740737915,3.2656469345092773,2.928978204727173,3.0367319583892822
D537BE6997F7,2.875854730606079,2.643090009689331,3.033194065093994,2.711679697036743,2.3611764907836914,2.951537847518921
D54C778A8F9C,2.7747058868408203,2.865642786026001,3.0315794944763184,3.0977671146392822,3.1929562091827393,2.9116599559783936
D5588B5DD6FF,3.5853888988494873,3.135180950164795,3.5247840881347656,3.1838104724884033,2.974149465560913,3.302370309829712
D579D6F26A91,3.5768094062805176,3.4317235946655273,3.324608087539673,3.40865421295166,3.4575319290161133,3.180722951889038
D57EBE64C7A2,2.7359983921051025,2.6623685359954834,3.1550145149230957,2.7551355361938477,2.39770770072937,2.855581521987915
D581D89A822A,3.6561272144317627,3.539651870727539,3.767239809036255,3.5880608558654785,3.496558666229248,3.807448148727417
D58980F5EC66,3.317490577697754,3.165104389190674,3.309075117111206,3.2326886653900146,2.9858713150024414,3.475266218185425
D5916B1F52BB,2.313692331314087,2.352081775665283,2.8188605308532715,2.532531261444092,2.4812521934509277,2.334461212158203
D594B486E6B5,4.053155422210693,4.019254684448242,4.204111576080322,4.106858253479004,3.821805715560913,4.04518985748291
D5A110D65134,3.124396324157715,3.176330089569092,3.314527988433838,3.4599294662475586,3.3170742988586426,3.252511501312256
D5AC4A35BAF8,2.9560108184814453,2.9326698780059814,3.2013230323791504,3.04267954826355,2.7546420097351074,2.937922239303589
D5C7212A31FD,2.4988861083984375,2.2772223949432373,2.761899471282959,2.3979666233062744,2.127284526824951,2.3065178394317627
D5C7AA1266CC,3.040543556213379,2.9350593090057373,3.2819223403930664,3.1475424766540527,2.9889347553253174,3.002587080001831
D5C8C29F17D8,3.167243480682373,3.0308618545532227,3.2077763080596924,2.930410861968994,2.7011682987213135,3.417224645614624
D5E3716C5E49,3.2580833435058594,3.203130006790161,3.3108136653900146,3.294729709625244,3.3745784759521484,3.3972599506378174
D5E4F0C7D0BC,3.2039177417755127,3.1339118480682373,3.0045998096466064,2.815953254699707,2.79490065574646,3.1174185276031494
D610B092DAD9,3.180859327316284,3.0394246578216553,2.9244236946105957,3.0629589557647705,3.0844829082489014,2.4234890937805176
D61FC9795679,2.7458434104919434,2.684995412826538,2.908834457397461,2.749224901199341,2.531491756439209,2.689819812774658
D6278021E119,2.905351161956787,2.6684744358062744,3.0074303150177,2.7494494915008545,2.5919406414031982,3.0878524780273438
D62F970B0DAE,3.4164655208587646,3.308953285217285,3.4106311798095703,3.2153806686401367,3.2113239765167236,3.416440486907959
D6407F1D3515,3.5024285316467285,3.551354169845581,3.4937682151794434,3.519199848175049,3.872518301010132,3.714360237121582
D6504339A690,2.8553805351257324,2.907973289489746,2.960322380065918,3.0841305255889893,3.364509105682373,2.9523024559020996
D669349412FB,1.9812504053115845,1.9669651985168457,2.340946674346924,1.9485775232315063,1.9917646646499634,1.8399977684020996
D679B3291B9C,2.832324981689453,3.075847625732422,3.401235580444336,3.4162988662719727,3.3567276000976562,2.9991512298583984
D684AE8A9418,3.5454976558685303,3.4128572940826416,3.783801555633545,3.6533403396606445,3.3838906288146973,3.451779842376709
D68907DB12ED,3.5493030548095703,3.5020177364349365,3.4568350315093994,3.6663897037506104,3.972811460494995,3.548654317855835
D6894AB9188B,3.2926485538482666,3.1609890460968018,3.2790143489837646,3.1413896083831787,3.0215346813201904,3.367047071456909
D6930DD4EDD0,3.1344993114471436,3.414651393890381,3.2270288467407227,3.3649401664733887,3.6694986820220947,3.0916426181793213
D6B34BAFC908,2.9225313663482666,2.7996065616607666,2.9461255073547363,2.8111307621002197,2.5027482509613037,3.0634653568267822
D6C9DE61BAF4,3.3868720531463623,3.066859483718872,3.171738386154175,3.0833163261413574,2.9689133167266846,3.0475258827209473
D6CCEE56DA9D,3.0630173683166504,2.7682714462280273,2.933978796005249,2.7076680660247803,2.6576108932495117,2.4489119052886963
D6FF6E26EB7D,2.920332193374634,2.7882823944091797,3.068730592727661,2.888298988342285,2.6549792289733887,2.756964683532715
D7301CAAFAB0,2.772676706314087,2.7831356525421143,3.0288920402526855,2.705617666244507,2.4330668449401855,2.993758201599121
D743AC1EB08D,3.296675443649292,3.015531539916992,3.341179132461548,2.9356555938720703,2.6891276836395264,3.0068464279174805
D7528DEBA951,3.43619441986084,3.385023593902588,3.865719795227051,3.8258893489837646,3.6022961139678955,3.1789515018463135
D752DF2541DD,3.2080237865448,3.1664812564849854,3.4255564212799072,3.3578195571899414,3.4484875202178955,3.3833844661712646
D760EF65B80C,3.6923601627349854,3.3681015968322754,3.4121029376983643,3.4935591220855713,3.6038191318511963,3.1724207401275635
D77456B25F73,3.0785093307495117,3.0710766315460205,3.358551502227783,3.174628496170044,2.9898481369018555,3.1547489166259766
D7766B98F761,4.061210632324219,3.972179651260376,3.8217551708221436,3.9661295413970947,3.586578607559204,3.9037559032440186
D776E7CA9913,2.466207265853882,2.3283541202545166,2.643026113510132,2.309941291809082,2.332947015762329,2.522010087966919
D779EEB6F8BC,3.5844287872314453,3.3547215461730957,3.120110511779785,3.0507729053497314,3.2299106121063232,3.3873019218444824
